1.62088	9
1.62154	8
1.62219	9
1.62219	10
1.62249	9
1.62277	10
1.62277	9
1.62343	8
1.62408	9
1.62408	10
1.62437	9
1.62465	10
1.62465	9
1.62532	8
1.62596	9
1.62596	10
1.62626	9
1.62654	10
1.62654	9
1.62721	8
1.62785	9
1.62785	10
1.62815	9
1.62843	10
1.62843	9
1.62909	8
1.62974	9
1.62974	10
1.63004	9
1.63032	10
1.63032	9
1.63098	8
1.63163	9
1.63163	10
1.63193	9
1.63221	10
1.63221	9
1.63287	8
1.63352	9
1.63352	10
1.63381	9
1.63409	10
1.63409	9
1.63476	8
1.6354	9
1.6354	10
1.6357	9
1.63598	10
1.63598	9
1.63665	8
1.63729	9
1.63729	10
1.63759	9
1.63787	10
1.63787	9
1.63853	8
1.63918	9
1.63918	10
1.63948	9
1.63976	10
1.63976	9
1.64042	8
1.64107	9
1.64107	10
1.64137	9
1.64165	10
1.64165	9
1.64231	8
1.64296	9
1.64296	10
1.64325	9
1.64353	10
1.64353	9
1.6442	8
1.64484	9
1.64484	10
1.64514	9
1.64542	10
1.64542	9
1.64609	8
1.64673	9
1.64673	10
1.64703	9
1.64731	10
1.64731	9
1.64797	8
1.64862	9
1.64862	10
1.64892	9
1.6492	10
1.6492	9
1.64986	8
1.65051	9
1.65051	10
1.65081	9
1.65109	10
1.65109	9
1.65175	8
1.6524	9
1.6524	10
1.65269	9
1.65297	10
1.65297	9
1.65364	8
1.65428	9
1.65428	10
1.65458	9
1.65486	10
1.65486	9
1.65553	8
1.65617	9
1.65617	10
1.65647	9
1.65675	10
1.65675	9
1.65741	8
1.65806	9
1.65806	10
1.65836	9
1.65864	10
1.65864	9
1.6593	8
1.65995	9
1.65995	10
1.66025	9
1.66053	10
1.66053	9
1.66119	8
1.66184	9
1.66184	10
1.66213	9
1.66241	10
1.66241	9
1.66308	8
1.66372	9
1.66372	10
1.66402	9
1.6643	10
1.6643	9
1.66497	8
1.66561	9
1.66561	10
1.66591	9
1.66619	10
1.66619	9
1.66685	8
1.6675	9
1.6675	10
1.6678	9
1.66808	10
1.66808	9
1.66874	8
1.66939	9
1.66939	10
1.66969	9
1.66997	10
1.66997	9
1.67063	8
1.67128	9
1.67128	10
1.67157	9
1.67185	10
1.67185	9
1.67252	8
1.67316	9
1.67316	10
1.67346	9
1.67374	10
1.67374	9
1.67441	8
1.67505	9
1.67505	10
1.67535	9
1.67563	10
1.67563	9
1.67629	8
1.67694	9
1.67694	10
1.67724	9
1.67752	10
1.67752	9
1.67818	8
1.67883	9
1.67883	10
1.67913	9
1.67941	10
1.67941	9
1.68007	8
1.68072	9
1.68072	10
1.68101	9
1.68129	10
1.68129	9
1.68196	8
1.6826	9
1.6826	10
1.6829	9
1.68318	10
1.68318	9
1.68385	8
1.68449	9
1.68449	10
1.68479	9
1.68507	10
1.68507	9
1.68573	8
1.68638	9
1.68638	10
1.68668	9
1.68696	10
1.68696	9
1.68762	8
1.68827	9
1.68827	10
1.68857	9
1.68885	10
1.68885	9
1.68951	8
1.69016	9
1.69016	10
1.69045	9
1.69073	10
1.69073	9
1.6914	8
1.69204	9
1.69204	10
1.69234	9
1.69262	10
1.69262	9
1.69329	8
1.69393	9
1.69393	10
1.69423	9
1.69451	10
1.69451	9
1.69517	8
1.69582	9
1.69582	10
1.69612	9
1.6964	10
1.6964	9
1.69706	8
1.69771	9
1.69771	10
1.69801	9
1.69829	10
1.69829	9
1.69895	8
1.6996	9
1.6996	10
1.69989	9
1.70017	10
1.70017	9
1.70084	8
1.70148	9
1.70148	10
1.70178	9
1.70206	10
1.70206	9
1.70273	8
1.70337	9
1.70337	10
1.70367	9
1.70395	10
1.70395	9
1.70461	8
1.70526	9
1.70526	10
1.70556	9
1.70584	10
1.70584	9
1.7065	8
1.70715	9
1.70715	10
1.70745	9
1.70773	10
1.70773	9
1.70839	8
1.70904	9
1.70904	10
1.70933	9
1.70961	10
1.70961	9
1.71028	8
1.71092	9
1.71092	10
1.71122	9
1.7115	10
1.7115	9
1.71217	8
1.71281	9
1.71281	10
1.71311	9
1.71339	10
1.71339	9
1.71405	8
1.7147	9
1.7147	10
1.715	9
1.71528	10
1.71528	9
1.71594	8
1.71659	9
1.71659	10
1.71689	9
1.71717	10
1.71717	9
1.71783	8
1.71848	9
1.71848	10
1.71877	9
1.71905	10
1.71905	9
1.71972	8
1.72036	9
1.72036	10
1.72066	9
1.72094	10
1.72094	9
1.72161	8
1.72225	9
1.72225	10
1.72255	9
1.72283	10
1.72283	9
1.72349	8
1.72414	9
1.72414	10
1.72444	9
1.72472	10
1.72472	9
1.72538	8
1.72603	9
1.72603	10
1.72633	9
1.72661	10
1.72661	9
1.72727	8
1.72792	9
1.72792	10
1.72821	9
1.72849	10
1.72849	9
1.72916	8
1.7298	9
1.7298	10
1.7301	9
1.73038	10
1.73038	9
1.73105	8
1.73169	9
1.73169	10
1.73199	9
1.73227	10
1.73227	9
1.73293	8
1.73358	9
1.73358	10
1.73388	9
1.73416	10
1.73416	9
1.73482	8
1.73547	9
1.73547	10
1.73577	9
1.73605	10
1.73605	9
1.73671	8
1.73736	9
1.73736	10
1.73765	9
1.73793	10
1.73793	9
1.7386	8
1.73924	9
1.73924	10
1.73954	9
1.73982	10
1.73982	9
1.74049	8
1.74113	9
1.74113	10
1.74143	9
1.74171	10
1.74171	9
1.74237	8
1.74302	9
1.74302	10
1.74332	9
1.7436	10
1.7436	9
1.74426	8
1.74491	9
1.74491	10
1.74521	9
1.74549	10
1.74549	9
1.74615	8
1.7468	9
1.7468	10
1.74709	9
1.74737	10
1.74737	9
1.74804	8
1.74868	9
1.74868	10
1.74898	9
1.74926	10
1.74926	9
1.74993	8
1.75057	9
1.75057	10
1.75087	9
1.75115	10
1.75115	9
1.75181	8
1.75246	9
1.75246	10
1.75276	9
1.75304	10
1.75304	9
1.7537	8
1.75435	9
1.75435	10
1.75465	9
1.75493	10
1.75493	9
1.75559	8
1.75624	9
1.75624	10
1.75653	9
1.75681	10
1.75681	9
1.75748	8
1.75812	9
1.75812	10
1.75842	9
1.7587	10
1.7587	9
1.75937	8
1.76001	9
1.76001	10
1.76031	9
1.76059	10
1.76059	9
1.76125	8
1.7619	9
1.7619	10
1.7622	9
1.76248	10
1.76248	9
1.76314	8
1.76379	9
1.76379	10
1.76409	9
1.76437	10
1.76437	9
1.76503	8
1.76568	9
1.76568	10
1.76597	9
1.76625	10
1.76625	9
1.76692	8
1.76756	9
1.76756	10
1.76786	9
1.76814	10
1.76814	9
1.76881	8
1.76945	9
1.76945	10
1.76975	9
1.77003	10
1.77003	9
1.77069	8
1.77134	9
1.77134	10
1.77164	9
1.77192	10
1.77192	9
1.77258	8
1.77323	9
1.77323	10
1.77353	9
1.77381	10
1.77381	9
1.77447	8
1.77512	9
1.77512	10
1.77541	9
1.77569	10
1.77569	9
1.77636	8
1.777	9
1.777	10
1.7773	9
1.77758	10
1.77758	9
1.77825	8
1.77889	9
1.77889	10
1.77919	9
1.77947	10
1.77947	9
1.78013	8
1.78078	9
1.78078	10
1.78108	9
1.78136	10
1.78136	9
1.78202	8
1.78267	9
1.78267	10
1.78297	9
1.78325	10
1.78325	9
1.78391	8
1.78456	9
1.78456	10
1.78485	9
1.78513	10
1.78513	9
1.7858	8
1.78644	9
1.78644	10
1.78674	9
1.78702	10
1.78702	9
1.78769	8
1.78833	9
1.78833	10
1.78863	9
1.78891	10
1.78891	9
1.78957	8
1.79022	9
1.79022	10
1.79052	9
1.7908	10
1.7908	9
1.79146	8
1.79211	9
1.79211	10
1.79241	9
1.79269	10
1.79269	9
1.79335	8
1.794	9
1.794	10
1.79429	9
1.79457	10
1.79457	9
1.79524	8
1.79588	9
1.79588	10
1.79618	9
1.79646	10
1.79646	9
1.79713	8
1.79777	9
1.79777	10
1.79807	9
1.79835	10
1.79835	9
1.79901	8
1.79966	9
1.79966	10
1.79996	9
1.80024	10
1.80024	9
1.8009	8
1.80155	9
1.80155	10
1.80185	9
1.80213	10
1.80213	9
1.80279	8
1.80344	9
1.80344	10
1.80373	9
1.80401	10
1.80401	9
1.80468	8
1.80532	9
1.80532	10
1.80562	9
1.8059	10
1.8059	9
1.80657	8
1.80721	9
1.80721	10
1.80751	9
1.80779	10
1.80779	9
1.80845	8
1.8091	9
1.8091	10
1.8094	9
1.80968	10
1.80968	9
1.81034	8
1.81099	9
1.81099	10
1.81129	9
1.81157	10
1.81157	9
1.81223	8
1.81288	9
1.81288	10
1.81317	9
1.81345	10
1.81345	9
1.81412	8
1.81476	9
1.81476	10
1.81506	9
1.81534	10
1.81534	9
1.81601	8
1.81665	9
1.81665	10
1.81695	9
1.81723	10
1.81723	9
1.81789	8
1.81854	9
1.81854	10
1.81884	9
1.81912	10
1.81912	9
1.81978	8
1.82043	9
1.82043	10
1.82073	9
1.82101	10
1.82101	9
1.82167	8
1.82232	9
1.82232	10
1.82261	9
1.82289	10
1.82289	9
1.82356	8
1.8242	9
1.8242	10
1.8245	9
1.82478	10
1.82478	9
1.82545	8
1.82609	9
1.82609	10
1.82639	9
1.82667	10
1.82667	9
1.82733	8
1.82798	9
1.82798	10
1.82828	9
1.82856	10
1.82856	9
1.82922	8
1.82987	9
1.82987	10
1.83017	9
1.83045	10
1.83045	9
1.83111	8
1.83176	9
1.83176	10
1.83205	9
1.83233	10
1.83233	9
1.833	8
1.83364	9
1.83364	10
1.83394	9
1.83422	10
1.83422	9
1.83489	8
1.83553	9
1.83553	10
1.83583	9
1.83611	10
1.83611	9
1.83677	8
1.83742	9
1.83742	10
1.83772	9
1.838	10
1.838	9
1.83866	8
1.83931	9
1.83931	10
1.83961	9
1.83989	10
1.83989	9
1.84055	8
1.8412	9
1.8412	10
1.84149	9
1.84177	10
1.84177	9
1.84244	8
1.84308	9
1.84308	10
1.84338	9
1.84366	10
1.84366	9
1.84433	8
1.84497	9
1.84497	10
1.84527	9
1.84555	10
1.84555	9
1.84621	8
1.84686	9
1.84686	10
1.84716	9
1.84744	10
1.84744	9
1.8481	8
1.84875	9
1.84875	10
1.84905	9
1.84933	10
1.84933	9
1.84999	8
1.85064	9
1.85064	10
1.85093	9
1.85121	10
1.85121	9
1.85188	8
1.85252	9
1.85252	10
1.85282	9
1.8531	10
1.8531	9
1.85377	8
1.85441	9
1.85441	10
1.85471	9
1.85499	10
1.85499	9
1.85565	8
1.8563	9
1.8563	10
1.8566	9
1.85688	10
1.85688	9
1.85754	8
1.85819	9
1.85819	10
1.85849	9
1.85877	10
1.85877	9
1.85943	8
1.86008	9
1.86008	10
1.86037	9
1.86065	10
1.86065	9
1.86132	8
1.8616	9
1.8616	8
1.86196	9
1.86196	10
1.86226	9
1.86254	10
1.86254	9
1.86321	8
1.86349	9
1.86349	8
1.86385	9
1.86385	10
1.86415	9
1.86443	10
1.86443	9
1.86509	8
1.86537	9
1.86537	8
1.86574	9
1.86574	10
1.86604	9
1.86632	10
1.86632	9
1.86668	10
1.86698	9
1.86726	10
1.86726	9
1.86763	10
1.86793	9
1.86821	10
1.86821	9
1.86857	10
1.86887	9
1.86915	10
1.86915	9
1.86981	8
1.87009	9
1.87009	8
1.87076	7
1.87104	8
1.87104	7
1.8717	6
1.87198	7
1.87198	6
1.87265	5
1.87293	6
1.87293	5
1.87359	4
1.87387	5
1.87387	4
1.87453	3
1.87481	4
1.87481	3
1.87548	2
1.87576	3
1.87576	2
1.87642	1
1.8767	2
1.8767	1
1.87737	0
1.87765	1
1.87765	0
1.87831	1
1.87831	0
1.87831	1
1.87831	2
1.87831	3
1.87831	4
1.87831	5
1.87831	6
1.87831	7
1.87859	8
1.87859	7
1.87925	6
1.87953	7
1.87953	6
1.8802	5
1.88048	6
1.88048	5
1.88114	4
1.88142	5
1.88142	4
1.88209	3
1.88237	4
1.88237	3
1.88303	2
1.88331	3
1.88331	2
1.88368	3
1.88397	2
1.88425	3
1.88425	2
1.88462	3
1.88492	2
1.8852	3
1.8852	2
1.88556	3
1.88586	2
1.88614	3
1.88614	2
1.88651	3
1.88681	2
1.88709	3
1.88709	2
1.88745	3
1.88775	2
1.88803	3
1.88803	2
1.8884	3
1.88869	2
1.88897	3
1.88897	2
1.88934	3
1.88964	2
1.88992	3
1.88992	2
1.89028	3
1.89058	2
1.89086	3
1.89086	2
1.89123	3
1.89153	2
1.89217	3
1.89247	2
1.89275	3
1.89275	2
1.89312	3
1.89341	2
1.89406	3
1.89436	2
1.89464	3
1.89464	2
1.895	3
1.8953	2
1.89595	3
1.89595	4
1.89625	3
1.89653	4
1.89653	3
1.89719	2
1.89784	3
1.89784	4
1.89813	3
1.89841	4
1.89841	3
1.89908	2
1.89972	3
1.89972	4
1.90002	3
1.9003	4
1.9003	3
1.90097	2
1.90161	3
1.90161	4
1.90191	3
1.90219	4
1.90219	3
1.90285	2
1.9035	3
1.9035	4
1.9038	3
1.90408	4
1.90408	3
1.90474	2
1.90539	3
1.90539	4
1.90569	3
1.90597	4
1.90597	3
1.90663	2
1.90728	3
1.90728	4
1.90757	3
1.90785	4
1.90785	3
1.90852	2
1.90916	3
1.90916	4
1.90946	3
1.90974	4
1.90974	3
1.91041	2
1.91105	3
1.91105	4
1.91135	3
1.91163	4
1.91163	3
1.91229	2
1.91294	3
1.91294	4
1.91324	3
1.91352	4
1.91352	3
1.91418	2
1.91483	3
1.91483	4
1.91513	3
1.91541	4
1.91541	3
1.91607	2
1.91672	3
1.91672	4
1.91701	3
1.91729	4
1.91729	3
1.91796	2
1.9186	3
1.9186	4
1.9189	3
1.91918	4
1.91918	3
1.91985	2
1.92049	3
1.92049	4
1.92079	3
1.92107	4
1.92107	3
1.92173	2
1.92238	3
1.92238	4
1.92268	3
1.92296	4
1.92296	3
1.92362	2
1.92427	3
1.92427	4
1.92457	3
1.92485	4
1.92485	3
1.92551	2
1.92616	3
1.92616	4
1.92616	5
1.92645	4
1.92673	5
1.92673	4
1.9274	3
1.92804	4
1.92804	5
1.92834	4
1.92862	5
1.92862	4
1.92929	3
1.92993	4
1.92993	5
1.93023	4
1.93051	5
1.93051	4
1.93117	3
1.93182	4
1.93182	5
1.93212	4
1.9324	5
1.9324	4
1.93306	3
1.93371	4
1.93371	5
1.93401	4
1.93429	5
1.93429	4
1.93495	3
1.9356	4
1.9356	5
1.93589	4
1.93617	5
1.93617	4
1.93684	3
1.93748	4
1.93748	5
1.93778	4
1.93806	5
1.93806	4
1.93873	3
1.93937	4
1.93937	5
1.93967	4
1.93995	5
1.93995	4
1.94061	3
1.94126	4
1.94126	5
1.94156	4
1.94184	5
1.94184	4
1.9425	3
1.94315	4
1.94315	5
1.94345	4
1.94373	5
1.94373	4
1.94439	3
1.94504	4
1.94504	5
1.94533	4
1.94561	5
1.94561	4
1.94628	3
1.94692	4
1.94692	5
1.94722	4
1.9475	5
1.9475	4
1.94817	3
1.94881	4
1.94881	5
1.94911	4
1.94939	5
1.94939	4
1.95005	3
1.9507	4
1.9507	5
1.951	4
1.95128	5
1.95128	4
1.95194	3
1.95259	4
1.95259	5
1.95289	4
1.95317	5
1.95317	4
1.95383	3
1.95448	4
1.95448	5
1.95477	4
1.95505	5
1.95505	4
1.95572	3
1.95636	4
1.95636	5
1.95666	4
1.95694	5
1.95694	4
1.95761	3
1.95825	4
1.95825	5
1.95825	6
1.95855	5
1.95883	6
1.95883	5
1.95949	4
1.96014	5
1.96014	6
1.96044	5
1.96072	6
1.96072	5
1.96138	4
1.96203	5
1.96203	6
1.96233	5
1.96261	6
1.96261	5
1.96327	4
1.96392	5
1.96392	6
1.96421	5
1.96449	6
1.96449	5
1.96516	4
1.9658	5
1.9658	6
1.9661	5
1.96638	6
1.96638	5
1.96705	4
1.96769	5
1.96769	6
1.96799	5
1.96827	6
1.96827	5
1.96893	4
1.96958	5
1.96958	6
1.96988	5
1.97016	6
1.97016	5
1.97082	4
1.97147	5
1.97147	6
1.97177	5
1.97205	6
1.97205	5
1.97271	4
1.97336	5
1.97336	6
1.97365	5
1.97393	6
1.97393	5
1.9746	4
1.97524	5
1.97524	6
1.97554	5
1.97582	6
1.97582	5
1.97649	4
1.97713	5
1.97713	6
1.97743	5
1.97771	6
1.97771	5
1.97837	4
1.97902	5
1.97902	6
1.97932	5
1.9796	6
1.9796	5
1.98026	4
1.98091	5
1.98091	6
1.98121	5
1.98149	6
1.98149	5
1.98215	4
1.9828	5
1.9828	6
1.98309	5
1.98337	6
1.98337	5
1.98404	4
1.98468	5
1.98468	6
1.98498	5
1.98526	6
1.98526	5
1.98593	4
1.98657	5
1.98657	6
1.98687	5
1.98715	6
1.98715	5
1.98781	4
1.98846	5
1.98846	6
1.98876	5
1.98904	6
1.98904	5
1.9897	4
1.99035	5
1.99035	6
1.99065	5
1.99093	6
1.99093	5
1.99159	4
1.99224	5
1.99224	6
1.99224	7
1.99253	6
1.99281	7
1.99281	6
1.99348	5
1.99412	6
1.99412	7
1.99442	6
1.9947	7
1.9947	6
1.99537	5
1.99601	6
1.99601	7
1.99631	6
1.99659	7
1.99659	6
1.99725	5
1.9979	6
1.9979	7
1.9982	6
1.99848	7
1.99848	6
1.99914	5
1.99979	6
1.99979	7
2.00009	6
2.00037	7
2.00037	6
2.00103	5
2.00168	6
2.00168	7
2.00197	6
2.00225	7
2.00225	6
2.00292	5
2.00356	6
2.00356	7
2.00386	6
2.00414	7
2.00414	6
2.00481	5
2.00545	6
2.00545	7
2.00575	6
2.00603	7
2.00603	6
2.00669	5
2.00734	6
2.00734	7
2.00764	6
2.00792	7
2.00792	6
2.00858	5
2.00923	6
2.00923	7
2.00953	6
2.00981	7
2.00981	6
2.01047	5
2.01112	6
2.01112	7
2.01141	6
2.01169	7
2.01169	6
2.01236	5
2.013	6
2.013	7
2.0133	6
2.01358	7
2.01358	6
2.01425	5
2.01489	6
2.01489	7
2.01519	6
2.01547	7
2.01547	6
2.01613	5
2.01678	6
2.01678	7
2.01708	6
2.01736	7
2.01736	6
2.01802	5
2.01867	6
2.01867	7
2.01897	6
2.01925	7
2.01925	6
2.01991	5
2.02056	6
2.02056	7
2.02085	6
2.02113	7
2.02113	6
2.0218	5
2.02244	6
2.02244	7
2.02274	6
2.02302	7
2.02302	6
2.02369	5
2.02433	6
2.02433	7
2.02463	6
2.02491	7
2.02491	6
2.02557	5
2.02622	6
2.02622	7
2.02622	8
2.02652	7
2.0268	8
2.0268	7
2.02746	6
2.02811	7
2.02811	8
2.02841	7
2.02869	8
2.02869	7
2.02935	6
2.03	7
2.03	8
2.03029	7
2.03057	8
2.03057	7
2.03124	6
2.03188	7
2.03188	8
2.03218	7
2.03246	8
2.03246	7
2.03313	6
2.03377	7
2.03377	8
2.03407	7
2.03435	8
2.03435	7
2.03501	6
2.03566	7
2.03566	8
2.03596	7
2.03624	8
2.03624	7
2.0369	6
2.03755	7
2.03755	8
2.03785	7
2.03813	8
2.03813	7
2.03879	6
2.03944	7
2.03944	8
2.03973	7
2.04001	8
2.04001	7
2.04068	6
2.04132	7
2.04132	8
2.04162	7
2.0419	8
2.0419	7
2.04257	6
2.04321	7
2.04321	8
2.04351	7
2.04379	8
2.04379	7
2.04445	6
2.0451	7
2.0451	8
2.0454	7
2.04568	8
2.04568	7
2.04634	6
2.04699	7
2.04699	8
2.04729	7
2.04757	8
2.04757	7
2.04823	6
2.04888	7
2.04888	8
2.04917	7
2.04945	8
2.04945	7
2.05012	6
2.05076	7
2.05076	8
2.05106	7
2.05134	8
2.05134	7
2.05201	6
2.05265	7
2.05265	8
2.05295	7
2.05323	8
2.05323	7
2.05389	6
2.05454	7
2.05454	8
2.05484	7
2.05512	8
2.05512	7
2.05578	6
2.05643	7
2.05643	8
2.05673	7
2.05701	8
2.05701	7
2.05767	6
2.05832	7
2.05832	8
2.05861	7
2.05889	8
2.05889	7
2.05956	6
2.0602	7
2.0602	8
2.0605	7
2.06078	8
2.06078	7
2.06145	6
2.06209	7
2.06209	8
2.06239	7
2.06267	8
2.06267	7
2.06333	6
2.06398	7
2.06398	8
2.06398	9
2.06428	8
2.06456	9
2.06456	8
2.06522	7
2.06587	8
2.06587	9
2.06617	8
2.06645	9
2.06645	8
2.06711	7
2.06776	8
2.06776	9
2.06805	8
2.06833	9
2.06833	8
2.069	7
2.06964	8
2.06964	9
2.06994	8
2.07022	9
2.07022	8
2.07089	7
2.07153	8
2.07153	9
2.07183	8
2.07211	9
2.07211	8
2.07277	7
2.07342	8
2.07342	9
2.07372	8
2.074	9
2.074	8
2.07466	7
2.07531	8
2.07531	9
2.07561	8
2.07589	9
2.07589	8
2.07655	7
2.0772	8
2.0772	9
2.07749	8
2.07777	9
2.07777	8
2.07844	7
2.07908	8
2.07908	9
2.07938	8
2.07966	9
2.07966	8
2.08033	7
2.08097	8
2.08097	9
2.08127	8
2.08155	9
2.08155	8
2.08221	7
2.08286	8
2.08286	9
2.08316	8
2.08344	9
2.08344	8
2.0841	7
2.08475	8
2.08475	9
2.08505	8
2.08533	9
2.08533	8
2.08599	7
2.08664	8
2.08664	9
2.08693	8
2.08721	9
2.08721	8
2.08788	7
2.08852	8
2.08852	9
2.08882	8
2.0891	9
2.0891	8
2.08977	7
2.09041	8
2.09041	9
2.09071	8
2.09099	9
2.09099	8
2.09165	7
2.0923	8
2.0923	9
2.0926	8
2.09288	9
2.09288	8
2.09354	7
2.09419	8
2.09419	9
2.09449	8
2.09477	9
2.09477	8
2.09543	7
2.09608	8
2.09608	9
2.09637	8
2.09665	9
2.09665	8
2.09732	7
2.09796	8
2.09796	9
2.09826	8
2.09854	9
2.09854	8
2.09921	7
2.09985	8
2.09985	9
2.10015	8
2.10043	9
2.10043	8
2.10109	7
2.10174	8
2.10174	9
2.10204	8
2.10232	9
2.10232	8
2.10298	7
2.10363	8
2.10363	9
2.10363	10
2.10393	9
2.10421	10
2.10421	9
2.10487	8
2.10552	9
2.10552	10
2.10581	9
2.10609	10
2.10609	9
2.10676	8
2.1074	9
2.1074	10
2.1077	9
2.10798	10
2.10798	9
2.10865	8
2.10929	9
2.10929	10
2.10959	9
2.10987	10
2.10987	9
2.11053	8
2.11118	9
2.11118	10
2.11148	9
2.11176	10
2.11176	9
2.11242	8
2.11307	9
2.11307	10
2.11337	9
2.11365	10
2.11365	9
2.11431	8
2.11496	9
2.11496	10
2.11525	9
2.11553	10
2.11553	9
2.1162	8
2.11684	9
2.11684	10
2.11714	9
2.11742	10
2.11742	9
2.11809	8
2.11873	9
2.11873	10
2.11903	9
2.11931	10
2.11931	9
2.11997	8
2.12062	9
2.12062	10
2.12092	9
2.1212	10
2.1212	9
2.12186	8
2.12251	9
2.12251	10
2.12281	9
2.12309	10
2.12309	9
2.12375	8
2.1244	9
2.1244	10
2.12469	9
2.12497	10
2.12497	9
2.12564	8
2.12628	9
2.12628	10
2.12658	9
2.12686	10
2.12686	9
2.12753	8
2.12817	9
2.12817	10
2.12847	9
2.12875	10
2.12875	9
2.12941	8
2.13006	9
2.13006	10
2.13036	9
2.13064	10
2.13064	9
2.1313	8
2.13195	9
2.13195	10
2.13225	9
2.13253	10
2.13253	9
2.13319	8
2.13384	9
2.13384	10
2.13413	9
2.13441	10
2.13441	9
2.13508	8
2.13572	9
2.13572	10
2.13602	9
2.1363	10
2.1363	9
2.13697	8
2.13761	9
2.13761	10
2.13791	9
2.13819	10
2.13819	9
2.13885	8
2.1395	9
2.1395	10
2.1398	9
2.14008	10
2.14008	9
2.14074	8
2.14139	9
2.14139	10
2.14169	9
2.14197	10
2.14197	9
2.14263	8
2.14328	9
2.14328	10
2.14357	9
2.14385	10
2.14385	9
2.14452	8
2.14516	9
2.14516	10
2.14546	9
2.14574	10
2.14574	9
2.14641	8
2.14705	9
2.14705	10
2.14735	9
2.14763	10
2.14763	9
2.14829	8
2.14894	9
2.14894	10
2.14924	9
2.14952	10
2.14952	9
2.15018	8
2.15083	9
2.15083	10
2.15113	9
2.15141	10
2.15141	9
2.15207	8
2.15272	9
2.15272	10
2.15301	9
2.15329	10
2.15329	9
2.15396	8
2.1546	9
2.1546	10
2.1549	9
2.15518	10
2.15518	9
2.15585	8
2.15649	9
2.15649	10
2.15679	9
2.15707	10
2.15707	9
2.15773	8
2.15838	9
2.15838	10
2.15868	9
2.15896	10
2.15896	9
2.15962	8
2.16027	9
2.16027	10
2.16057	9
2.16085	10
2.16085	9
2.16151	8
2.16216	9
2.16216	10
2.16245	9
2.16273	10
2.16273	9
2.1634	8
2.16404	9
2.16404	10
2.16434	9
2.16462	10
2.16462	9
2.16529	8
2.16593	9
2.16593	10
2.16623	9
2.16651	10
2.16651	9
2.16717	8
2.16782	9
2.16782	10
2.16812	9
2.1684	10
2.1684	9
2.16906	8
2.16971	9
2.16971	10
2.17001	9
2.17029	10
2.17029	9
2.17095	8
2.1716	9
2.1716	10
2.17189	9
2.17217	10
2.17217	9
2.17284	8
2.17348	9
2.17348	10
2.17378	9
2.17406	10
2.17406	9
2.17473	8
2.17537	9
2.17537	10
2.17567	9
2.17595	10
2.17595	9
2.17661	8
2.17726	9
2.17726	10
2.17756	9
2.17784	10
2.17784	9
2.1785	8
2.17915	9
2.17915	10
2.17945	9
2.17973	10
2.17973	9
2.18039	8
2.18104	9
2.18104	10
2.18133	9
2.18161	10
2.18161	9
2.18228	8
2.18292	9
2.18292	10
2.18322	9
2.1835	10
2.1835	9
2.18417	8
2.18481	9
2.18481	10
2.18511	9
2.18539	10
2.18539	9
2.18605	8
2.1867	9
2.1867	10
2.187	9
2.18728	10
2.18728	9
2.18794	8
2.18859	9
2.18859	10
2.18889	9
2.18917	10
2.18917	9
2.18983	8
2.19048	9
2.19048	10
2.19077	9
2.19105	10
2.19105	9
2.19172	8
2.19236	9
2.19236	10
2.19266	9
2.19294	10
2.19294	9
2.19361	8
2.19425	9
2.19425	10
2.19455	9
2.19483	10
2.19483	9
2.19549	8
2.19614	9
2.19614	10
2.19644	9
2.19672	10
2.19672	9
2.19738	8
2.19803	9
2.19803	10
2.19833	9
2.19861	10
2.19861	9
2.19927	8
2.19992	9
2.19992	10
2.20021	9
2.20049	10
2.20049	9
2.20116	8
2.2018	9
2.2018	10
2.2021	9
2.20238	10
2.20238	9
2.20305	8
2.20369	9
2.20369	10
2.20399	9
2.20427	10
2.20427	9
2.20493	8
2.20558	9
2.20558	10
2.20588	9
2.20616	10
2.20616	9
2.20682	8
2.20747	9
2.20747	10
2.20777	9
2.20805	10
2.20805	9
2.20871	8
2.20936	9
2.20936	10
2.20965	9
2.20993	10
2.20993	9
2.2106	8
2.21124	9
2.21124	10
2.21154	9
2.21182	10
2.21182	9
2.21249	8
2.21313	9
2.21313	10
2.21343	9
2.21371	10
2.21371	9
2.21437	8
2.21502	9
2.21502	10
2.21532	9
2.2156	10
2.2156	9
2.21626	8
2.21691	9
2.21691	10
2.21721	9
2.21749	10
2.21749	9
2.21815	8
2.2188	9
2.2188	10
2.21909	9
2.21937	10
2.21937	9
2.22004	8
2.22068	9
2.22068	10
2.22098	9
2.22126	10
2.22126	9
2.22193	8
2.22257	9
2.22257	10
2.22287	9
2.22315	10
2.22315	9
2.22381	8
2.22446	9
2.22446	10
2.22476	9
2.22504	10
2.22504	9
2.2257	8
2.22635	9
2.22635	10
2.22665	9
2.22693	10
2.22693	9
2.22759	8
2.22824	9
2.22824	10
2.22853	9
2.22881	10
2.22881	9
2.22948	8
2.23012	9
2.23012	10
2.23042	9
2.2307	10
2.2307	9
2.23137	8
2.23201	9
2.23201	10
2.23231	9
2.23259	10
2.23259	9
2.23325	8
2.2339	9
2.2339	10
2.2342	9
2.23448	10
2.23448	9
2.23514	8
2.23579	9
2.23579	10
2.23609	9
2.23637	10
2.23637	9
2.23703	8
2.23768	9
2.23768	10
2.23797	9
2.23825	10
2.23825	9
2.23892	8
2.23956	9
2.23956	10
2.23986	9
2.24014	10
2.24014	9
2.24081	8
